"","protectedWord","wordToCompare","wordClass","cosineDistance","cosineSimilarity","connection","conFactor","con","pwFactor","pwIndex"
"2296","asian","outlooks","neutral",0.868786752223969,0.131213247776031,"none","none",4,"asian-none",20
"2297","asian","viet","neutral",0.599917739629745,0.400082290172577,"none","none",4,"asian-none",20
"2298","asian","floater","neutral",0.998758042813279,0.00124195218086243,"none","none",4,"asian-none",20
"2299","asian","rattlesnake","neutral",0.916076377034187,0.0839236229658127,"none","none",4,"asian-none",20
"2300","asian","exports","neutral",0.888924561440945,0.111075446009636,"none","none",4,"asian-none",20
"2301","asian","peruvian","neutral",0.652689218521118,0.347310841083527,"none","none",4,"asian-none",20
"2302","asian","recursion","neutral",0.824655041098595,0.175344988703728,"none","none",4,"asian-none",20
"2303","asian","shortfall","neutral",1.03436404839158,-0.0343640483915806,"none","none",4,"asian-none",20
"2304","asian","corrected","neutral",0.948038022965193,0.0519619807600975,"none","none",4,"asian-none",20
"2305","asian","amicable","neutral",1.02227240428329,-0.0222724080085754,"none","none",4,"asian-none",20
"2306","asian","solutions","neutral",1.02690428122878,-0.0269042775034904,"none","none",4,"asian-none",20
"2307","asian","diagnostic","neutral",0.939865697175264,0.0601343177258968,"none","none",4,"asian-none",20
"2308","asian","patently","neutral",0.981859318912029,0.0181406904011965,"none","none",4,"asian-none",20
"2309","asian","flops","neutral",0.929055459797382,0.0709445476531982,"none","none",4,"asian-none",20
"2310","asian","approx","neutral",0.773287817835808,0.226712197065353,"none","none",4,"asian-none",20
"2311","asian","percents","neutral",0.842335060238838,0.157664954662323,"none","none",4,"asian-none",20
"2312","asian","lox","neutral",0.887486904859543,0.112513102591038,"none","none",4,"asian-none",20
"2313","asian","catapults","neutral",0.941844291985035,0.0581557080149651,"none","none",4,"asian-none",20
"2314","asian","hamburger","neutral",0.885253459215164,0.114746555685997,"none","none",4,"asian-none",20
"2315","asian","engulfed","neutral",0.927792429924011,0.0722075775265694,"none","none",4,"asian-none",20
"2316","asian","households","neutral",0.992371077649295,0.00762892700731754,"none","none",4,"asian-none",20
"2317","asian","north","neutral",0.860265240073204,0.139734759926796,"none","none",4,"asian-none",20
"2318","asian","snubbed","neutral",0.965693928301334,0.0343060716986656,"none","none",4,"asian-none",20
"2319","asian","playtest","neutral",0.790235936641693,0.209764093160629,"none","none",4,"asian-none",20
"2320","asian","replayability","neutral",0.899946495890617,0.100053511559963,"none","none",4,"asian-none",20
"2321","asian","glottal","neutral",0.868027076125145,0.131972938776016,"none","none",4,"asian-none",20
"2322","asian","parable","neutral",0.987244398333132,0.0127555988729,"none","none",4,"asian-none",20
"2323","asian","gingers","neutral",0.701663196086884,0.298336863517761,"none","none",4,"asian-none",20
"2324","asian","anachronism","neutral",0.945203751325607,0.0547962486743927,"none","none",4,"asian-none",20
"2325","asian","organizing","neutral",0.954193197190762,0.0458068028092384,"none","none",4,"asian-none",20
"2326","asian","reach","neutral",1.0149513585493,-0.0149513576179743,"none","none",4,"asian-none",20
"2327","asian","shtick","neutral",0.946985304355621,0.053014699369669,"none","none",4,"asian-none",20
"2328","asian","eleventh","neutral",0.939874514937401,0.0601254999637604,"none","none",4,"asian-none",20
"2329","asian","cpu","neutral",0.663345068693161,0.336654901504517,"none","none",4,"asian-none",20
"2330","asian","ranked","neutral",0.979299236088991,0.0207007583230734,"none","none",4,"asian-none",20
"2331","asian","irreversibly","neutral",0.980305267497897,0.0196947269141674,"none","none",4,"asian-none",20
"2332","asian","ponce","neutral",0.709152936935425,0.290847063064575,"none","none",4,"asian-none",20
"2333","asian","velociraptor","neutral",0.849491506814957,0.150508493185043,"none","none",4,"asian-none",20
"2334","asian","rubber","neutral",0.940849728882313,0.0591502785682678,"none","none",4,"asian-none",20
"2335","asian","defects","neutral",1.03086112625897,-0.0308611243963242,"none","none",4,"asian-none",20
"2336","asian","puzzle","neutral",0.986739399842918,0.0132606085389853,"none","none",4,"asian-none",20
"2337","asian","smasher","neutral",0.897101379930973,0.102898627519608,"none","none",4,"asian-none",20
"2338","asian","northside","neutral",0.917429827153683,0.0825701653957367,"none","none",4,"asian-none",20
"2339","asian","heft","neutral",1.05630319565535,-0.0563031993806362,"none","none",4,"asian-none",20
"2340","asian","observation","neutral",0.936643272638321,0.0633567348122597,"none","none",4,"asian-none",20
"2341","asian","rectum","neutral",0.924685336649418,0.0753146559000015,"none","none",4,"asian-none",20
"2342","asian","mystical","neutral",0.962384175509214,0.0376158244907856,"none","none",4,"asian-none",20
"2343","asian","telltale","neutral",0.974221058189869,0.0257789492607117,"none","none",4,"asian-none",20
"2344","asian","remnants","neutral",0.960002604871988,0.039997398853302,"none","none",4,"asian-none",20
"2345","asian","inquiry","neutral",1.02992629259825,-0.0299262814223766,"none","none",4,"asian-none",20
"2346","asian","indisputable","neutral",0.996994431130588,0.00300557166337967,"none","none",4,"asian-none",20
"2347","asian","boatload","neutral",0.915945716202259,0.0840542912483215,"none","none",4,"asian-none",20
"2348","asian","lessening","neutral",0.996453971369192,0.00354602374136448,"none","none",4,"asian-none",20
"2349","asian","uselessness","neutral",0.948451656848192,0.0515483394265175,"none","none",4,"asian-none",20
"2350","asian","observes","neutral",0.989754471927881,0.0102455206215382,"none","none",4,"asian-none",20
"2351","asian","fictitious","neutral",0.924464389681816,0.0755356252193451,"none","none",4,"asian-none",20
"2352","asian","repatriation","neutral",0.924353465437889,0.0756465345621109,"none","none",4,"asian-none",20
"2353","asian","duh","neutral",0.671429365873337,0.328570604324341,"none","none",4,"asian-none",20
"2354","asian","attic","neutral",0.975786229595542,0.0242137722671032,"none","none",4,"asian-none",20
"2355","asian","schilling","neutral",0.845702171325684,0.154297828674316,"none","none",4,"asian-none",20
"2356","asian","charges","neutral",1.05942520499229,-0.0594252198934555,"none","none",4,"asian-none",20
"2357","asian","chatter","neutral",0.947422858327627,0.0525771453976631,"none","none",4,"asian-none",20
"2358","asian","pad","neutral",0.926742449402809,0.0732575505971909,"none","none",4,"asian-none",20
"2359","asian","smurfing","neutral",0.912954367697239,0.0870456472039223,"none","none",4,"asian-none",20
"2360","asian","worthiness","neutral",0.987367526628077,0.0126324705779552,"none","none",4,"asian-none",20
"2361","asian","definitive","neutral",1.00722184730694,-0.00722184497863054,"none","none",4,"asian-none",20
"2362","asian","neat","neutral",0.933525606989861,0.0664744004607201,"none","none",4,"asian-none",20
"2363","asian","homogenized","neutral",0.903433822095394,0.0965661853551865,"none","none",4,"asian-none",20
"2364","asian","lexicon","neutral",0.940144155174494,0.059855867177248,"none","none",4,"asian-none",20
"2365","asian","nationalized","neutral",0.948464401066303,0.0515355989336967,"none","none",4,"asian-none",20
"2366","asian","earpiece","neutral",1.01164441369474,-0.011644409969449,"none","none",4,"asian-none",20
"2367","asian","specializations","neutral",0.931658081710339,0.0683419182896614,"none","none",4,"asian-none",20
"2368","asian","lapse","neutral",1.02542330697179,-0.0254233051091433,"none","none",4,"asian-none",20
"2369","asian","concludes","neutral",1.01188897527754,-0.0118889752775431,"none","none",4,"asian-none",20
"2370","asian","weaving","neutral",0.966579340398312,0.0334206596016884,"none","none",4,"asian-none",20
"2371","asian","apprentices","neutral",0.926788061857224,0.0732119381427765,"none","none",4,"asian-none",20
"2372","asian","fri","neutral",0.711817145347595,0.28818291425705,"none","none",4,"asian-none",20
"2373","asian","younglings","neutral",0.806356951594353,0.193643093109131,"none","none",4,"asian-none",20
"2374","asian","militias","neutral",0.976660266518593,0.0233397409319878,"none","none",4,"asian-none",20
"2375","asian","inscriptions","neutral",0.993090561125427,0.00690943002700806,"none","none",4,"asian-none",20
"2376","asian","gouda","neutral",0.823680207133293,0.176319807767868,"none","none",4,"asian-none",20
"2377","asian","lift","neutral",0.93303070217371,0.0669693052768707,"none","none",4,"asian-none",20
"2378","asian","laboring","neutral",0.968887679278851,0.0311123169958591,"none","none",4,"asian-none",20
"2379","asian","adaptive","neutral",0.987742814235389,0.0122571922838688,"none","none",4,"asian-none",20
"2380","asian","lecture","neutral",1.00192271976266,-0.00192272663116455,"none","none",4,"asian-none",20
"2381","asian","hogging","neutral",0.876021146774292,0.123978853225708,"none","none",4,"asian-none",20
"2382","asian","thorne","neutral",0.722538352012634,0.277461677789688,"none","none",4,"asian-none",20
"2383","asian","fud","neutral",0.678155809640884,0.321844190359116,"none","none",4,"asian-none",20
"2384","asian","skews","neutral",0.826717406511307,0.173282593488693,"none","none",4,"asian-none",20
"2385","asian","epistles","neutral",0.930518127977848,0.0694818720221519,"none","none",4,"asian-none",20
"2386","asian","tagging","neutral",0.944435749202967,0.0555642694234848,"none","none",4,"asian-none",20
"2387","asian","crud","neutral",0.839838981628418,0.160161018371582,"none","none",4,"asian-none",20
"2388","asian","two","neutral",0.957141637802124,0.042858362197876,"none","none",4,"asian-none",20
"2389","asian","rebalanced","neutral",0.91654945909977,0.083450548350811,"none","none",4,"asian-none",20
"2390","asian","payroll","neutral",0.99714540084824,0.00285459496080875,"none","none",4,"asian-none",20
"2391","asian","damned","neutral",0.910069070756435,0.0899309366941452,"none","none",4,"asian-none",20
"2392","asian","approve","neutral",0.945336177945137,0.0546638369560242,"none","none",4,"asian-none",20
"2393","asian","reason","neutral",0.932858340442181,0.0671416670084,"none","none",4,"asian-none",20
"2394","asian","formally","neutral",1.06460213661194,-0.0646021515130997,"none","none",4,"asian-none",20
"2395","asian","releasing","neutral",0.963029582053423,0.0369704216718674,"none","none",4,"asian-none",20
"2396","asian","muddled","neutral",0.983465885743499,0.016534112393856,"none","none",4,"asian-none",20
"2397","asian","mineral","neutral",0.940513167530298,0.0594868287444115,"none","none",4,"asian-none",20
"2398","asian","shied","neutral",0.993465220090002,0.00653478503227234,"none","none",4,"asian-none",20
"2399","asian","capital","neutral",0.975639492273331,0.0243605133146048,"none","none",4,"asian-none",20
"2400","asian","nodded","neutral",1.02978902123868,-0.0297890305519104,"none","none",4,"asian-none",20
"2401","asian","escrow","neutral",1.03068981133401,-0.0306898057460785,"none","none",4,"asian-none",20
"2402","asian","unscientific","neutral",0.949151322245598,0.0508486777544022,"none","none",4,"asian-none",20
"2403","asian","recognizable","neutral",0.991333638317883,0.00866636168211699,"none","none",4,"asian-none",20
"2404","asian","entitlement","neutral",1.00713383732364,-0.00713383872061968,"none","none",4,"asian-none",20
"2405","asian","disconnecting","neutral",1.04663357883692,-0.0466335788369179,"none","none",4,"asian-none",20
"2406","asian","marshals","neutral",1.0301814712584,-0.0301814749836922,"none","none",4,"asian-none",20
"2407","asian","winamp","neutral",0.65785339474678,0.342146635055542,"none","none",4,"asian-none",20
"2408","asian","forceful","neutral",1.04352977871895,-0.0435297749936581,"none","none",4,"asian-none",20
"2409","asian","lowes","neutral",0.654737412929535,0.345262616872787,"none","none",4,"asian-none",20
"2410","asian","ptr","neutral",0.736851692199707,0.263148307800293,"none","none",4,"asian-none",20
"2411","asian","sip","neutral",0.985537982545793,0.0144620146602392,"none","none",4,"asian-none",20
"2412","asian","pencils","neutral",1.03987470641732,-0.0398747026920319,"none","none",4,"asian-none",20
