,protected_word,word_to_compare,word_class,cosine_distance,cosine_similarity,connection
3776,girl,fictitious,neutral,0.8613965622663503,0.13860343773364975,none
3777,girl,repatriation,neutral,1.0180870313388921,-0.018087031338892067,none
3778,girl,duh,neutral,1.0819667513941624,-0.08196675139416255,none
3779,girl,attic,neutral,0.8490856744954207,0.1509143255045794,none
3780,girl,schilling,neutral,0.9650341610221677,0.03496583897783237,none
3781,girl,charges,neutral,0.8077270117150195,0.1922729882849805,none
3782,girl,chatter,neutral,0.9277089940716231,0.07229100592837687,none
3783,girl,pad,neutral,0.9472223505175789,0.05277764948242117,none
3784,girl,smurfing,neutral,1.1467263150976232,-0.14672631509762346,none
3785,girl,worthiness,neutral,1.0765708925577333,-0.0765708925577333,none
3786,girl,definitive,neutral,0.9931921704791704,0.00680782952082961,none
3787,girl,neat,neutral,0.8308726449399793,0.1691273550600207,none
3788,girl,homogenized,neutral,1.126014806719027,-0.12601480671902704,none
3789,girl,lexicon,neutral,1.0061218052183143,-0.006121805218314237,none
3790,girl,nationalized,neutral,1.0695813807992884,-0.0695813807992884,none
3791,girl,earpiece,neutral,0.9991280850913813,0.0008719149086186553,none
3792,girl,specializations,neutral,1.2062804701903327,-0.20628047019033274,none
3793,girl,lapse,neutral,0.9870979066898399,0.012902093310160182,none
3794,girl,concludes,neutral,0.8955155260245058,0.10448447397549417,none
3795,girl,weaving,neutral,0.9458909555329704,0.054109044467029625,none
3796,girl,apprentices,neutral,0.980721269000701,0.019278730999298915,none
3797,girl,fri,neutral,1.0718465563004382,-0.07184655630043817,none
3798,girl,militias,neutral,0.9955091372844178,0.004490862715582176,none
3799,girl,inscriptions,neutral,1.0313406701733818,-0.031340670173381865,none
3800,girl,gouda,neutral,1.0913887394925967,-0.0913887394925967,none
3801,girl,lift,neutral,0.880974636714778,0.11902536328522191,none
3802,girl,laboring,neutral,1.05344177805474,-0.05344177805474002,none
3803,girl,adaptive,neutral,1.0832341500214433,-0.08323415002144327,none
3804,girl,lecture,neutral,1.0150608765754063,-0.015060876575406244,none
3805,girl,hogging,neutral,1.0612791242814268,-0.06127912428142669,none
3806,girl,thorne,neutral,1.0627181072925291,-0.06271810729252927,none
3807,girl,fud,neutral,1.1124009449441343,-0.11240094494413427,none
3808,girl,skews,neutral,1.0836280463143033,-0.08362804631430339,none
3809,girl,epistles,neutral,1.0564429788809913,-0.05644297888099129,none
3810,girl,tagging,neutral,1.0509038590688276,-0.05090385906882747,none
3811,girl,crud,neutral,1.0727937020466967,-0.07279370204669666,none
3812,girl,two,neutral,0.7100044796619875,0.2899955203380125,none
3813,girl,rebalanced,neutral,1.1241391908899527,-0.12413919088995272,none
3814,girl,payroll,neutral,1.0420351048138328,-0.042035104813832824,none
3815,girl,damned,neutral,0.8153511761439619,0.18464882385603815,none
3816,girl,approve,neutral,1.007637827702411,-0.007637827702411046,none
3817,girl,reason,neutral,0.7694078885127379,0.23059211148726216,none
3818,girl,formally,neutral,0.8947927864217102,0.10520721357828974,none
3819,girl,releasing,neutral,0.8728270144104684,0.12717298558953163,none
3820,girl,muddled,neutral,1.0586465226549147,-0.05864652265491458,none
3821,girl,mineral,neutral,1.0197300057216263,-0.019730005721626215,none
3822,girl,shied,neutral,1.0887337718552328,-0.08873377185523285,none
3823,girl,capital,neutral,0.9261150436711171,0.07388495632888295,none
3824,girl,nodded,neutral,0.9451477992726859,0.054852200727314074,none
3825,girl,escrow,neutral,1.0812185159745256,-0.08121851597452567,none
3826,girl,disconnecting,neutral,1.1014433548406328,-0.10144335484063294,none
3827,girl,marshals,neutral,1.0077342296717942,-0.007734229671794105,none
3828,girl,winamp,neutral,1.0263613738322184,-0.026361373832218312,none
3829,girl,forceful,neutral,0.9704898197346095,0.02951018026539057,none
3830,girl,lowes,neutral,1.160592561784997,-0.1605925617849971,none
3831,girl,sip,neutral,1.0080983497511047,-0.008098349751104666,none
3832,girl,pencils,neutral,1.0025131121252537,-0.0025131121252537263,none
3833,girl,stomachs,neutral,1.0056301642556746,-0.005630164255674556,none
3834,girl,goff,neutral,1.1054235666265853,-0.1054235666265852,none
3835,girl,cg,neutral,1.0854210832113678,-0.08542108321136768,none
3836,girl,backyard,neutral,0.8457072205086371,0.15429277949136289,none
3837,girl,uprooting,neutral,1.098812666184383,-0.09881266618438281,none
3838,girl,merging,neutral,1.0124129864561586,-0.012412986456158629,none
3839,girl,helpful,neutral,0.8843559335685872,0.11564406643141273,none
3840,girl,eid,neutral,1.039902257397743,-0.039902257397742905,none
3841,girl,trenchcoat,neutral,0.9571030397789683,0.04289696022103171,none
3842,girl,airlift,neutral,1.0280295029666349,-0.02802950296663493,none
3843,girl,frothing,neutral,1.1745972494014916,-0.17459724940149163,none
3844,girl,pulls,neutral,0.8412807083417999,0.15871929165820015,none
3845,girl,volta,neutral,1.0198895418303386,-0.019889541830338676,none
3846,girl,guinness,neutral,0.9200702753677472,0.07992972463225285,none
3847,girl,viewership,neutral,0.9966219948990185,0.0033780051009814566,none
3848,girl,eruption,neutral,1.0361998076515424,-0.03619980765154244,none
3849,girl,peeves,neutral,1.0693482840746733,-0.06934828407467322,none
3850,girl,goat,neutral,0.7777150384151973,0.22228496158480282,none
3851,girl,goofy,neutral,0.7781451943974083,0.22185480560259177,none
3852,girl,disbanding,neutral,1.0649050718870419,-0.06490507188704184,none
3853,girl,relented,neutral,0.9879888181774344,0.012011181822565551,none
3854,girl,ratings,neutral,0.9353499343411398,0.06465006565886026,none
3855,girl,disputed,neutral,0.9931390882848039,0.006860911715196143,none
3856,girl,vitamins,neutral,1.025537345861309,-0.025537345861309107,none
3857,girl,singled,neutral,1.0361969467447187,-0.036196946744718704,none
3858,girl,hydroxide,neutral,1.14925971255472,-0.14925971255472,none
3859,girl,telegraphed,neutral,1.1702308973156743,-0.17023089731567415,none
3860,girl,mercantile,neutral,1.030485391892073,-0.03048539189207301,none
3861,girl,headache,neutral,0.954053997515305,0.04594600248469507,none
3862,girl,muppets,neutral,0.9510137599710601,0.04898624002893991,none
3863,girl,petal,neutral,0.9017491248184458,0.09825087518155416,none
3864,girl,arrange,neutral,0.8964644003261708,0.10353559967382912,none
3865,girl,donovan,neutral,0.8631301487491503,0.13686985125084972,none
3866,girl,scrutinized,neutral,1.055369236534832,-0.055369236534831834,none
3867,girl,spoil,neutral,0.9911513554533451,0.008848644546654884,none
3868,girl,examiner,neutral,0.9403302190663511,0.059669780933648955,none
3869,girl,ironed,neutral,1.001770701277253,-0.0017707012772528673,none
3870,girl,maia,neutral,0.9433186296032375,0.05668137039676248,none
3871,girl,condensation,neutral,1.0996988453386138,-0.09969884533861388,none
3872,girl,receipt,neutral,0.9525532241168421,0.04744677588315798,none
3873,girl,solider,neutral,0.9318069684523249,0.06819303154767514,none
3874,girl,tattooing,neutral,1.0013099765777052,-0.001309976577705096,none
3875,girl,encoded,neutral,1.0276509144479893,-0.027650914447989332,none
3876,girl,compartmentalize,neutral,1.1739438531880462,-0.17394385318804617,none
3877,girl,lain,neutral,1.0286776577488972,-0.028677657748897217,none
3878,girl,gov,neutral,0.9965570920074611,0.0034429079925388604,none
3879,girl,printers,neutral,1.0946763538600628,-0.0946763538600627,none
3880,girl,hiked,neutral,1.014178669494233,-0.014178669494233015,none
3881,girl,resentment,neutral,0.9860522688141578,0.013947731185842235,none
3882,girl,revisionism,neutral,1.1043908200972496,-0.10439082009724973,none
3883,girl,tavern,neutral,0.8968931319137706,0.10310686808622932,none
3884,girl,backpacking,neutral,0.9934926393845509,0.0065073606154491224,none
3885,girl,pestering,neutral,1.030148676090118,-0.030148676090117985,none
3886,girl,acknowledges,neutral,0.9325053665842796,0.06749463341572039,none
3887,girl,testimonies,neutral,1.0091198948022868,-0.009119894802286687,none
3888,girl,parlance,neutral,1.0390963414887149,-0.03909634148871495,none
3889,girl,hallucinate,neutral,1.0205271582696398,-0.020527158269639717,none
3890,girl,speeches,neutral,1.0318404052829655,-0.0318404052829656,none
3891,girl,engaging,neutral,0.8294686135159818,0.17053138648401825,none
3892,girl,solder,neutral,1.082511178963993,-0.0825111789639929,none
3893,girl,perceptive,neutral,0.9527527903529188,0.0472472096470812,none
3894,girl,microbiology,neutral,1.1442879113093083,-0.14428791130930838,none
3895,girl,reconnaissance,neutral,0.9727082261435984,0.02729177385640158,none
3896,girl,garlic,neutral,0.9678879984499726,0.03211200155002733,none
3897,girl,neutrals,neutral,1.041568113537857,-0.04156811353785689,none
3898,girl,width,neutral,1.060434463807272,-0.060434463807271965,none
3899,girl,literaly,neutral,-100.0,-100.0,none
3900,girl,guild,neutral,0.9509586125506153,0.04904138744938468,none
3901,girl,despicable,neutral,0.9659932213862614,0.03400677861373855,none
3902,girl,dion,neutral,0.919323835340519,0.08067616465948102,none
3903,girl,option,neutral,0.9459038020065627,0.05409619799343734,none
3904,girl,transistors,neutral,1.1622019583395722,-0.16220195833957235,none
3905,girl,chiropractic,neutral,1.0138192506258168,-0.013819250625816855,none
3906,girl,tattered,neutral,0.8834733327098355,0.11652666729016446,none
3907,girl,consolidating,neutral,1.1330439123851568,-0.13304391238515687,none
3908,girl,olds,neutral,0.6974322959336856,0.30256770406631434,none
3909,girl,garmin,neutral,1.0597170504122184,-0.05971705041221845,none
3910,girl,shift,neutral,0.9351227108660889,0.06487728913391103,none
3911,girl,granted,neutral,0.9072570805312974,0.09274291946870263,none
3912,girl,intramural,neutral,1.0727186628038066,-0.07271866280380657,none
3913,girl,allie,neutral,0.8493153804360909,0.1506846195639091,none
3914,girl,cylinders,neutral,1.1018058629710599,-0.10180586297105998,none
3915,girl,wishlist,neutral,1.1350746788647663,-0.1350746788647664,none
3916,girl,crank,neutral,0.9685701807399226,0.03142981926007733,none
3917,girl,wrongly,neutral,0.9036865404179002,0.09631345958209976,none
3918,girl,workshop,neutral,0.8695578683666576,0.1304421316333425,none
3919,girl,yesterday,neutral,0.8795503060673182,0.12044969393268186,none
3920,girl,wooden,neutral,0.8591830911827864,0.14081690881721368,none
3921,girl,without,neutral,0.7666995898289617,0.23330041017103834,none
3922,girl,wheel,neutral,0.8694698494576255,0.13053015054237455,none
3923,girl,weather,neutral,0.8914587988565281,0.10854120114347184,none
3924,girl,watch,neutral,0.7429879940782997,0.25701200592170026,none
3925,girl,version,neutral,0.7265601671092233,0.2734398328907768,none
3926,girl,usually,neutral,0.7807153001480776,0.21928469985192237,none
3927,girl,twice,neutral,0.7823542108156065,0.21764578918439353,none
3928,girl,tomato,neutral,0.9662887674050492,0.03371123259495073,none
3929,girl,ticket,neutral,0.9128867440340963,0.08711325596590369,none
3930,girl,text,neutral,0.8917212187491805,0.10827878125081955,none
3931,girl,switch,neutral,0.9289905372037071,0.07100946279629293,none
3932,girl,studio,neutral,0.7612795943099953,0.2387204056900048,none
3933,girl,stick,neutral,0.8135128233715533,0.18648717662844677,none
3934,girl,soup,neutral,0.8455227469795805,0.15447725302041954,none
3935,girl,sometimes,neutral,0.7101053033111588,0.289894696688841,none
3936,girl,signal,neutral,0.9910699065422724,0.008930093457727547,none
3937,girl,prior,neutral,0.8850842972580073,0.11491570274199268,none
3938,girl,plant,neutral,0.9367663832351825,0.0632336167648175,none
3939,girl,photo,neutral,0.7202268714259257,0.2797731285740744,none
3940,girl,path,neutral,0.8727612059770007,0.12723879402299934,none
3941,girl,park,neutral,0.8182505528993999,0.18174944710060018,none
3942,girl,near,neutral,0.776405095829437,0.2235949041705631,none
3943,girl,menu,neutral,0.9455269957054733,0.05447300429452677,none
3944,girl,latter,neutral,0.8248247524552641,0.1751752475447359,none
3945,girl,grass,neutral,0.8688088994702974,0.13119110052970262,none
3946,girl,clock,neutral,0.9438105211926069,0.056189478807393084,none
3947,girl,wear,human,0.7104106385304197,0.28958936146958025,human
3948,girl,walk,human,0.7548636183402294,0.24513638165977072,human
3949,girl,visitor,human,0.8380715068471281,0.16192849315287203,human
3950,girl,toy,human,0.7077125212577908,0.2922874787422092,human
3951,girl,tissue,human,0.9294067131481579,0.0705932868518421,human
3952,girl,throw,human,0.8340726612777013,0.16592733872229876,human
3953,girl,talk,human,0.7019312404402774,0.2980687595597226,human
3954,girl,sleep,human,0.7669196295709299,0.23308037042907018,human
3955,girl,eye,human,0.7505081772153727,0.24949182278462737,human
3956,girl,enjoy,human,0.8227932430809659,0.17720675691903412,human
3957,girl,blogger,human,0.879636501423757,0.120363498576243,human
3958,girl,character,human,0.5949481470844565,0.4050518529155433,human
3959,girl,candidate,human,0.8842368248530881,0.11576317514691194,human
3960,girl,breakfast,human,0.8596305776322384,0.14036942236776148,human
3961,girl,supper,human,0.8862774795783922,0.11372252042160783,human
3962,girl,dinner,human,0.8052110361908853,0.19478896380911476,human
3963,girl,eat,human,0.8069805724143749,0.19301942758562518,human
3964,girl,drink,human,0.765846566949072,0.23415343305092795,human
3965,girl,carry,human,0.8744592480245804,0.1255407519754196,human
3966,girl,run,human,0.8292816844530742,0.17071831554692588,human
3967,girl,cast,human,0.7840785233298921,0.21592147667010786,human
3968,girl,ask,human,0.7120440347592929,0.28795596524070727,human
3969,girl,awake,human,0.821677720994686,0.17832227900531414,human
3970,girl,ear,human,0.7802800181526044,0.2197199818473957,human
3971,girl,nose,human,0.7935897652763784,0.20641023472362172,human
3972,girl,lunch,human,0.8628711404544815,0.13712885954551843,human
3973,girl,coalition,human,0.9509030984525887,0.049096901547411344,human
3974,girl,policies,human,0.9696651012894356,0.030334898710564384,human
3975,girl,restaurant,human,0.7632291365425995,0.23677086345740048,human
3976,girl,stood,human,0.8205413460757279,0.17945865392427207,human
3977,girl,assumed,human,0.927520978916127,0.07247902108387295,human
3978,girl,attend,human,0.810569556134237,0.18943044386576308,human
3979,girl,swimming,human,0.7938748207490864,0.20612517925091356,human
3980,girl,trip,human,0.7700229179786002,0.2299770820213999,human
3981,girl,door,human,0.7045122733814375,0.2954877266185622,human
3982,girl,determine,human,0.8434358895489323,0.1565641104510677,human
3983,girl,gets,human,0.5964717132567072,0.40352828674329283,human
3984,girl,leg,human,0.743042327982447,0.2569576720175531,human
3985,girl,arrival,human,0.8662107868181191,0.13378921318188086,human
3986,girl,translated,human,0.8949918530719214,0.10500814692807854,human
3987,girl,eyes,human,0.6539961072251634,0.3460038927748366,human
3988,girl,step,human,0.854971602035767,0.145028397964233,human
3989,girl,whilst,human,0.807146344306845,0.19285365569315505,human
3990,girl,translation,human,0.9338404613810155,0.06615953861898456,human
3991,girl,practices,human,0.9115720487531466,0.08842795124685346,human
3992,girl,measure,human,0.9725047609809343,0.027495239019065705,human
3993,girl,storage,human,1.0359043431017536,-0.035904343101753645,human
3994,girl,window,human,0.7631671570542419,0.23683284294575802,human
3995,girl,journey,human,0.7424674546867552,0.2575325453132446,human
3996,girl,interested,human,0.8256803035668085,0.17431969643319148,human
3997,girl,tries,human,0.7598854611376943,0.24011453886230583,human
3998,girl,suggests,human,0.8364360818116034,0.16356391818839666,human
3999,girl,allied,human,1.022407823226,-0.022407823226000177,human
4000,girl,cinema,human,0.8391235796362462,0.16087642036375377,human
4001,girl,finding,human,0.7173805147096638,0.2826194852903361,human
4002,girl,restoration,human,1.026170257747686,-0.026170257747686086,human
4003,girl,expression,human,0.8806689922335733,0.11933100776642677,human
4004,girl,visitors,human,0.905330007721939,0.09466999227806112,human
4005,girl,tell,human,0.5917677888945996,0.40823221110540053,human
